Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.691,-0.613,-0.11412802734375,0.0804641678165805,0.139640720634688,0.1222740085381235,2.131766353891897,4.948413305655407,-1.2235445042267716,Normal
0.613,-0.576,-0.1140719238281249,0.0808682292529787,0.1398281611423017,0.0316313329986812,2.1173567112920493,4.383952381209935,-1.2257894532662066,Normal
0.72,-0.701,-0.1146047607421875,0.0811215290170952,0.1404093764431851,0.1099410043497429,2.631416515160181,5.127862670135416,-1.2251618129463846,Normal
0.542,-0.581,-0.1142353759765625,0.0804607413598308,0.139726497020882,0.0875303194591377,1.8479052987773248,3.879006570378691,-1.223145595892725,Normal
0.496,-0.581,-0.1134612548828124,0.0793061047537616,0.138429624934731,0.0753400830455738,1.860813682967132,3.583048066726048,-1.2200607606332834,Normal
0.471,-0.522,-0.1156394287109374,0.0779361019068497,0.1394502246722206,0.0500625772476132,1.4392534476300174,3.3775492374221048,-1.2059055136012709,Normal
0.471,-0.571,-0.1148314208984375,0.0790842036157489,0.1394288843602548,0.0414994208055204,1.4029933845578872,3.378066188803716,-1.214204990841074,Normal
0.356,-0.654,-0.114793896484375,0.078133607796858,0.1388609026795114,0.0066813516949647,1.4192837610822906,2.563716590706902,-1.2096540576825203,Normal
0.422,-0.627,-0.115848486328125,0.0780153862445405,0.1396679049804951,0.0995955596110774,1.8124999528653936,3.0214529247713204,-1.2056083718254629,Normal
0.432,-0.73,-0.114262890625,0.0778783525674612,0.1382783348915896,0.0352348681307108,1.3847895374897874,3.124133656502939,-1.2101771111795698,Normal
0.422,-0.581,-0.1137777099609375,0.0776471511472323,0.1377472328974286,0.0308913034345169,1.4525759940841532,3.063582411954771,-1.2106697607529666,Normal
0.393,-0.549,-0.114519384765625,0.0776614966029067,0.1383685307176771,0.0443226427562125,1.357546356934325,2.8402411875129694,-1.208254227010228,Normal
0.43,-0.53,-0.11357490234375,0.0778618735599881,0.1377010594988628,0.0555344527497345,1.2656782271475857,3.1227065468116524,-1.2124250750583236,Normal
0.452,-0.64,-0.1137697021484374,0.0793999171869672,0.1387362175551987,0.0381531302345187,1.3482667239773836,3.257981282502268,-1.2194478401128883,Normal
0.403,-0.559,-0.1147813232421875,0.0776146238948368,0.1385591387694201,0.0562446351125898,1.5484983080082495,2.9085053759654405,-1.2071575309953666,Normal
0.454,-0.576,-0.11373671875,0.078844311581505,0.1383918888250974,0.0812720956491797,1.6950175849808566,3.280539082559778,-1.216774058070824,Normal
0.43,-0.593,-0.11323173828125,0.0775955134408613,0.1372674151491123,0.0432714114370541,1.3018468496584852,3.1325715540931176,-1.2122697861279974,Normal
0.381,-0.623,-0.1154957031249999,0.0770352058547345,0.138829159394008,0.0646162476540267,1.5798531831497913,2.7443802272020696,-1.2020287823500622,Normal
0.571,-0.591,-0.1142317138671874,0.0780781434485936,0.1383652127685719,0.0701296010737151,1.4745708786137213,4.126759816103834,-1.2112679402625746,Normal
0.383,-0.549,-0.1108483642578125,0.0782713332029508,0.1356967644774496,0.0528348676383243,1.382030200913742,2.8224696548578927,-1.2241656914471415,Normal
0.469,-0.564,-0.1150719482421875,0.0783510065086389,0.1392130870937214,0.0614238227837486,1.5750883360345984,3.368936138053304,-1.2097916931129469,Normal
0.437,-0.564,-0.11419482421875,0.0786444012735456,0.13865514318073,0.0364952368282156,1.2321149045216808,3.1517042208120065,-1.2141981401462136,Normal
0.452,-0.557,-0.1133481201171874,0.0796637715088187,0.1385422602881235,0.0646204581385263,1.567906126887908,3.2625424116799064,-1.2222722365830907,Normal
0.376,-0.581,-0.115556201171875,0.0779737261260996,0.1394022566537437,0.0563676335245349,1.5649705055457668,2.6972303678980807,-1.2063589425754904,Normal
0.464,-0.588,-0.114223876953125,0.0774279005803746,0.1379928530404179,0.062872352942955,1.3364176686969067,3.362492982619144,-1.2080911340196163,Normal
0.386,-0.513,-0.1140012207031249,0.0771297552439835,0.1376413172944901,0.0702314935698421,1.2423563432005746,2.804390480905779,-1.207367047875103,Normal
0.449,-0.605,-0.1150032958984375,0.0777964580671353,0.1388448745699168,0.0815489358623389,1.63079122635303,3.2338248090958603,-1.2073121338412292,Normal
0.413,-0.576,-0.1144523193359375,0.0786186621448359,0.1388527152708435,0.0332937364780659,1.3571648183416969,2.9743746760328738,-1.2131926733899256,Normal
0.408,-0.574,-0.113780517578125,0.0797170992315084,0.1389268402554357,0.0333736005257414,1.6239677312010796,2.9367975205499297,-1.2210072797396494,Normal
0.378,-0.583,-0.11549365234375,0.078661910684425,0.1397366410696273,0.0580342187841583,1.5947282794464384,2.705088637500967,-1.2099075423965435,Normal
0.425,-0.569,-0.1140369873046875,0.0786144771376817,0.1385081932756766,0.0353981043044643,1.4200905814351312,3.0684105391087653,-1.214590077740358,Normal
0.393,-0.596,-0.114342236328125,0.0773893876794634,0.1380692511576505,0.0400366053555555,1.5468604071391292,2.846397707707301,-1.2075087525963433,Normal
0.459,-0.562,-0.1152598388671874,0.0800387045851514,0.1403241543218159,0.0688285414920486,1.527783979298599,3.270997799476067,-1.2174592269169295,Normal
0.359,-0.569,-0.1132219482421875,0.0782541842846369,0.137632762876403,0.054240995175127,1.4227551370945797,2.608390564115821,-1.215601436057253,Normal
0.359,-0.566,-0.1143669189453125,0.0787544918803808,0.1388593198808543,0.0011133883268916,1.2364947958946324,2.5853504129793605,-1.214156341373973,Normal
0.439,-0.562,-0.11512666015625,0.0796586182928416,0.1399981729442723,0.0788743380178406,1.4838196428702517,3.1357552085679603,-1.2160360836861477,Normal
0.437,-0.574,-0.115167822265625,0.0782785824654999,0.1392516217505428,0.0693744702258897,1.497028780284274,3.138204025967091,-1.2091191707122022,Normal
0.391,-0.54,-0.1140804443359374,0.0790860257944578,0.1388120836082509,0.0689173111759428,1.2595728649797922,2.8167576614112506,-1.2167912249665265,Normal
0.493,-0.557,-0.1154115966796875,0.079492175276029,0.1401381044029926,0.0585768023088366,1.549638109023194,3.5179582462617645,-1.2142463013654587,Normal
0.381,-0.559,-0.11434814453125,0.0787495220946272,0.1388410385454351,0.0559798823847947,1.3458406777956426,2.7441454197659247,-1.2141958150225296,Normal
0.339,-0.632,-0.1143029296875,0.0795973351703177,0.1392865421363905,0.0135167063797065,1.462148118600962,2.433831688262089,-1.218573684132111,Normal
0.413,-0.579,-0.1151107666015625,0.0791080505110188,0.1396725436798793,0.0872153900991481,1.7046437623003667,2.956916149150758,-1.2133751498965648,Normal
0.366,-0.62,-0.114369140625,0.0782248199359313,0.1385614426479166,0.0249145014901411,1.451149268182899,2.641427463554942,-1.211528231223138,Normal
0.408,-0.537,-0.1140899658203125,0.0791824253091715,0.1388748490766225,0.1182943652395007,1.5340970125432012,2.937896982159029,-1.2172398166491285,Normal
0.442,-0.547,-0.1150152343749999,0.0790437713136506,0.1395574053383252,0.0695615790913149,1.6833102901788817,3.167155472176279,-1.2133819149844711,Normal
0.452,-0.608,-0.1143398437499999,0.0792405231474364,0.1391132886538095,0.0346012582314295,1.629121837195945,3.24915041815182,-1.2166650232440042,Normal
0.391,-0.527,-0.1134691162109375,0.0797665364223669,0.138700343644666,0.0805206911537306,1.526109258001469,2.819026901632603,-1.2223620688718857,Normal
0.359,-0.586,-0.1145403076171875,0.079482132865585,0.1394156995473373,0.025561387627823,1.1723647162202822,2.575032805958161,-1.2171758784976157,Normal
0.342,-0.649,-0.1137741943359375,0.0800434832818043,0.1391092020420412,0.0154225132615912,1.4186542428186204,2.458500192508054,-1.2226779794308873,Normal
0.461,-0.576,-0.1137742919921875,0.0786843804548796,0.1383317392819646,0.0902017550468588,1.5585217102396038,3.3325685225451664,-1.2158435518233186,Normal
0.437,-0.579,-0.11528681640625,0.0790896355439284,0.1398072522204678,0.062194571938483,1.2410248752543431,3.1257319849965777,-1.2126907184930165,Normal
0.396,-0.549,-0.1138186767578125,0.0794518530056161,0.1388061022029977,0.0539617018950259,1.2654692327997346,2.8529005116854846,-1.219537128325208,Normal
0.391,-0.544,-0.1137918945312499,0.0793068376874996,0.1387011759536937,0.0712229973750436,1.527126304996946,2.819009985398667,-1.218902071408988,Normal
0.376,-0.623,-0.1129854248046875,0.078198535596724,0.1374065787926757,0.0282973833957721,1.1805269520762938,2.736404641638906,-1.2161442861342864,Normal
0.374,-0.618,-0.1159627685546875,0.0782527941858728,0.1398953680050122,0.0598700037571952,1.3976041225699545,2.6734266140005443,-1.206381752942008,Normal
0.586,-0.569,-0.1142194091796875,0.0778618483134158,0.1382331105295677,0.0743726603785509,1.3744647895210846,4.239215899541348,-1.2102418627652185,Normal
0.374,-0.688,-0.1142900390624999,0.07707485436584,0.1378499226400762,0.0114326514757815,1.226155842591722,2.713095465251058,-1.2061411805511102,Normal
0.398,-0.601,-0.113907177734375,0.0778670040600684,0.1379781411370678,0.0441322157335049,1.2946655113315853,2.884514871124592,-1.2113208656510217,Normal
0.337,-0.537,-0.114517529296875,0.0785929476638636,0.1388919189035803,0.1058285404384987,1.1592867292205842,2.4263470665557403,-1.2128441798942171,Normal
0.508,-0.62,-0.1147571044921875,0.0786449692483924,0.139118917540978,0.0739995880442967,1.6004616729987475,3.6515522761335935,-1.212290238208729,Normal
0.488,-0.576,-0.114697314453125,0.0781249710649468,0.1387762084622441,0.0584975812567663,1.1548607506006512,3.516452894969865,-1.209934244092174,Normal
0.315,-0.571,-0.1142688476562499,0.0790936961771325,0.1389713265024255,0.0638719775269727,1.2298615973354288,2.266654625294249,-1.2161785941911911,Normal
0.325,-0.527,-0.1145211181640624,0.0775191645523357,0.1382901322182653,0.0534805910242068,0.9803009042306569,2.3501315298986607,-1.2075513620129998,Normal
0.327,-0.583,-0.11402158203125,0.077146667231232,0.1376676582602441,0.0688916071328436,1.2045925838437652,2.375285554591521,-1.2073824604758898,Normal
0.364,-0.645,-0.1141293457031249,0.0774879916218547,0.1379483591953434,0.0280740406048457,1.2641155601706222,2.6386685722340006,-1.2087019192607733,Normal
0.352,-0.64,-0.1138988037109375,0.0776023111310025,0.1378220198490554,0.036815067587279,1.3393446646722245,2.5540185841530625,-1.2100392221750849,Normal
0.415,-0.581,-0.1140052734375,0.0772592505353214,0.1377172771931684,0.0017117184369882,1.422412417136396,3.0134200185928903,-1.207990411677473,Normal
0.43,-0.52,-0.1141105712890625,0.0784393735704335,0.1384695186413726,0.0902958353829012,1.103627988225055,3.105376578318822,-1.2134679291947854,Normal
0.471,-0.588,-0.114118408203125,0.0783174656349239,0.1384069606904874,0.0077195721419065,1.423865191329145,3.403008039843269,-1.2128364114940162,Normal
0.522,-0.522,-0.1136268310546874,0.0767897507152122,0.1371407254934404,0.0626257712460177,1.1229854997213111,3.806309162517648,-1.206939630547612,Normal
0.432,-0.603,-0.1141414794921874,0.0781589251253869,0.1383363501628085,0.0408917869379085,1.4106711657443638,3.122823462463608,-1.2119726393793335,Normal
0.425,-0.645,-0.1136984375,0.0770436531001717,0.1373423250779325,0.0202542719932804,1.0109060634660647,3.0944575880657403,-1.2079526165690055,Normal
0.413,-0.596,-0.11389140625,0.0783047009224376,0.1382126220945467,0.0619591695779016,1.2411649379627514,2.988149662029276,-1.21354741894362,Normal
0.598,-0.642,-0.1141932373046874,0.0770391182835716,0.137749687092005,0.0469241053077467,1.4588109481924327,4.34120768347435,-1.2062858567050243,Normal
0.366,-0.513,-0.1140212646484375,0.0777596358201174,0.1380118188192194,0.0388867087949524,1.0385362721018223,2.6519467907268166,-1.2104042105194344,Normal
0.359,-0.623,-0.114130126953125,0.0768079674541235,0.1375681856858286,0.0618732100607498,1.3593462188879375,2.6096149935412125,-1.2053625923182405,Normal
0.559,-0.513,-0.1142137451171875,0.0770903992278176,0.1377953705163645,0.0955731333023413,1.215310154703376,4.056740062494431,-1.2064692421650425,Normal
0.334,-0.525,-0.1138979736328124,0.075837301424214,0.136835318074176,-0.0039336811241425,1.0873685448405368,2.440890295727192,-1.201385008966969,Normal
0.461,-0.54,-0.1138334228515625,0.0768532262200621,0.1373474511553352,0.0303188257569456,1.0598040718430983,3.3564510744260194,-1.2065652399333957,Normal
0.405,-0.591,-0.1139400634765624,0.0782769533403638,0.1382370062518026,0.0074730762998854,1.2291266604849325,2.929750947168813,-1.2132431914981168,Normal
0.479,-0.657,-0.1141757568359375,0.0781999900977851,0.1383878340120224,-0.011376121624177,1.494894986749097,3.4612869217852418,-1.2120597038027603,Normal
0.361,-0.515,-0.11385869140625,0.0775539169045853,0.137761623084667,0.0421514542211181,1.0007199677575862,2.6204685449889964,-1.209935064097399,Normal
0.488,-0.615,-0.113783544921875,0.0767499999159845,0.1372483652708885,0.0385703244660677,1.3940689719512491,3.5555979048408277,-1.2062233195944525,Normal
0.352,-0.566,-0.1138163574218749,0.0765461104823077,0.1371616826860389,0.0350221310721462,1.1472848882229734,2.5663143897536083,-1.2051139730085674,Normal
0.283,-0.564,-0.1136781738281249,0.0772381342362213,0.1374347515641513,0.0407897024591075,1.0689936752758724,2.059158959281868,-1.2089809937653024,Normal
0.464,-0.579,-0.1141623046875,0.0780894992728718,0.1383143261995345,0.0633421440221866,1.1372235043882215,3.354677803444785,-1.2115586364356137,Normal
0.417,-0.518,-0.1135363769531249,0.0782346896315387,0.1378804776719564,0.0376675989432821,1.198697931360866,3.0243585389377707,-1.2144167479369383,Normal
0.547,-0.591,-0.1136572509765625,0.0775632625501013,0.1376004488383225,0.0622906264487869,1.4242925062349876,3.9752777306904936,-1.2106614198041563,Normal
0.366,-0.52,-0.1139634033203124,0.0767988313907215,0.1374247932642103,0.0607941987995483,1.0089743756415892,2.663274881529822,-1.2058677545628909,Normal
0.466,-0.63,-0.113800732421875,0.0776684884049906,0.1377782766463022,0.0128653317685628,1.296916406576667,3.382245818013044,-1.2106976265806375,Normal
0.447,-0.535,-0.113938720703125,0.0781030563364274,0.1381375059737239,0.0500181239952178,1.1010983506687522,3.2359061128917928,-1.2123842107517648,Normal
0.403,-0.605,-0.113766162109375,0.0778556710384451,0.1378553487100473,0.0483238972136752,1.2776006235565065,2.9233541082808063,-1.2117429836255964,Normal
0.315,-0.64,-0.1135473388671875,0.0772284573845308,0.1373211097487097,0.0179315006174981,1.009356814725245,2.2938934922418923,-1.2093732104926709,Normal
0.361,-0.505,-0.1140499755859375,0.0765454601426071,0.1373552378052583,0.0136835267398055,0.9349156080778216,2.628221579084041,-1.2043425445695084,Normal
0.518,-0.674,-0.113730078125,0.0773196632434083,0.1375235072235379,0.0821057550403365,1.2843673716346595,3.7666287782932666,-1.209209643489269,Normal
0.344,-0.532,-0.113887451171875,0.0779684372218026,0.1380191302764425,0.0342196469618579,1.0598873670635882,2.492408112636214,-1.2118905889653189,Normal
0.325,-0.659,-0.1138677001953124,0.0772309683856107,0.1375875357904298,0.0255426996643835,1.53559463594849,2.3621325735132905,-1.2083104827306752,Normal
0.439,-0.525,-0.10416787109375,0.0781993332082236,0.130253336951916,0.1108471992835726,1.1584583220155276,3.370355111608849,-1.2504175767851624,Normal
0.315,-0.601,-0.1139208251953125,0.0760014755042166,0.1369453820721912,0.0277661843171308,1.260558585342527,2.300187090893993,-1.2021101658753268,Normal
0.383,-0.569,-0.1142490478515625,0.0769767035380942,0.1377610727280376,0.0397361443041999,1.1095481720099158,2.7801757957859627,-1.2057962435452685,Normal
0.513,-0.559,-0.1142444580078125,0.0759516810800293,0.1371871466574322,0.0540667404855245,1.052920479376838,3.7394173761846954,-1.200821020552706,Normal
0.444,-0.559,-0.11336767578125,0.0771510334349161,0.137129014262972,0.0352019486682976,1.2635532063127446,3.237826818681437,-1.2095953570360831,Normal
0.471,-0.615,-0.1032434814453125,0.0787547123255675,0.1298513371166295,0.047300050340862,1.119054340632025,3.627224874680794,-1.2577194734120916,Normal
0.525,-0.527,-0.113804736328125,0.0771485944123043,0.1374891934673867,0.0742739354977462,1.2758147034750813,3.818481923995962,-1.208114863259944,Normal
0.332,-0.527,-0.113791064453125,0.0764596161411462,0.13709243787838,0.029116530025111,0.8541042398002547,2.421723656957139,-1.2047733144710482,Normal
0.291,-0.5,-0.1139461181640625,0.0773841003303002,0.1377384137772858,0.0399272914463789,1.0737574139505035,2.1127003863317912,-1.2088030377565528,Normal
0.366,-0.513,-0.1143114990234375,0.0777483190045539,0.1382453338773761,0.088763092850731,1.1304515523433,2.6474672940834503,-1.2093738167936314,Normal
0.383,-0.586,-0.1111343994140624,0.0777299934511241,0.1356195380704613,0.044661055494449,1.1352699341306112,2.824076865687389,-1.2203200699827654,Normal
0.315,-0.664,-0.114944091796875,0.0777314936895851,0.1387594387273799,0.036746489706145,1.077063792731451,2.270115841408664,-1.2071907007851308,Normal
0.305,-0.618,-0.1145730224609375,0.0777942996948479,0.138487482423813,-0.0143935419429233,1.1563733848950948,2.202365113885231,-1.2087267966682902,Normal
0.43,-0.593,-0.1136451171874999,0.0765204515916546,0.1370052890174317,0.0343939635799802,1.111736277585714,3.138564964052514,-1.2055536780466374,Normal
0.359,-0.598,-0.1131515625,0.0761643637499019,0.1363970116072585,0.0615359812115952,1.2526704134111837,2.6320224744637684,-1.2054363951647469,Normal
0.544,-0.737,-0.1137507080078124,0.0785694943692044,0.1382470191565231,0.0855491762169824,1.749752369110075,3.934985385718038,-1.2153508455264137,Normal
